date,AdjClose,Approx,D1,D2,Target
2001-02-06,1352.260009765625,1346.535460495271,1.751071630702059,4.170995259936818,1340.8900146484375
2001-02-07,1340.8900146484375,1341.1300948886023,3.295817053567587,4.271266017458601,1332.530029296875
2001-02-08,1332.530029296875,1335.8101370663053,-5.622729901240235,1.0168364016301061,1314.760009765625
2001-02-09,1314.760009765625,1330.4672942971692,-11.737646113269728,-1.3387039583067697,1330.31005859375
2001-02-12,1330.31005859375,1325.1015665811797,-3.109587129899215,-4.169675427874657,1318.800048828125
2001-02-13,1318.800048828125,1319.741970868229,1.5681035558257301,-6.873255515554853,1315.9200439453125
2001-02-14,1315.9200439453125,1310.1371093948935,12.642919901961372,-0.1352987708442115,1326.6099853515625
2001-02-15,1326.6099853515625,1301.669763453725,22.003631593491892,4.072805804312237,1301.530029296875
2001-02-16,1301.530029296875,1294.3399330446996,3.0156570676708156,2.4446853118943124,1278.93994140625
2001-02-20,1278.93994140625,1286.7053062674743,-8.37630987971103,2.3803766131779516,1255.27001953125
2001-02-21,1255.27001953125,1275.9305783506886,-13.92584936558009,-0.21055041842800104,1252.8199462890625
2001-02-22,1252.8199462890625,1265.9972379984197,-21.04086257158293,-2.124472108151199,1245.8599853515625
2001-02-23,1245.8599853515625,1256.9052852106402,1.1273198954836028,-0.493877908056675,1267.6500244140625
2001-02-26,1267.6500244140625,1247.5878833044533,15.449093730126295,0.18696612180136007,1257.93994140625
2001-02-27,1257.93994140625,1246.9049900210503,4.473984994108006,-0.2524218182348096,1239.93994140625
2001-02-28,1239.93994140625,1243.9084871251412,0.2771555139258246,-0.3916445066022838,1241.22998046875
2001-03-01,1241.22998046875,1238.5983746167171,0.7887694406663601,0.5689291072006449,1234.1800537109375
2001-03-02,1234.1800537109375,1233.908191935576,0.03875975891697281,1.2348131899971773,1241.4100341796875
2001-03-05,1241.4100341796875,1247.0869712564763,-1.6468936415290574,-0.17617627794247293,1253.800048828125
2001-03-06,1253.800048828125,1255.4777766393338,-3.0818420631443515,-1.0306691551795497,1261.8900146484375
2001-03-07,1261.8900146484375,1259.0806080841728,2.170414943338155,-0.18682256952704263,1264.739990234375
2001-03-08,1264.739990234375,1263.9663732790739,5.630840655735341,0.20195532856990295,1233.4200439453125
2001-03-09,1233.4200439453125,1226.5049648251384,-3.804724302613682,-0.5538009007799692,1180.1600341796875
2001-03-12,1180.1600341796875,1200.3904473521925,-9.78481897512779,-1.00288013496996,1197.6600341796875
2001-03-13,1197.6600341796875,1185.622820860163,1.3575468849623364,1.8042405522009686,1166.7099609375
2001-03-14,1166.7099609375,1167.8148040932322,7.911963272898046,3.738865100045767,1173.56005859375
2001-03-15,1173.56005859375,1165.7422168419962,2.142144075613623,0.996116126647242,1150.530029296875
2001-03-16,1150.530029296875,1159.453333959489,-0.3254061492780498,-0.49333438903348314,1170.81005859375
2001-03-19,1170.81005859375,1148.9481554456945,5.844014684932148,-3.724180046149598,1142.6199951171875
2001-03-20,1142.6199951171875,1139.572729941372,9.699166098799184,-6.488420281409369,1122.1400146484375
2001-03-21,1122.1400146484375,1144.1806551353266,-14.636357405349003,-0.26058965219653896,1117.5799560546875
2001-03-22,1117.5799560546875,1145.0417528021978,-31.418212331099042,3.5578228505917533,1139.8299560546875
2001-03-23,1139.8299560546875,1142.1560229419888,0.15175406437081662,2.3325035774376586,1152.68994140625
2001-03-26,1152.68994140625,1140.2742524918426,18.765888984219266,2.4586481604850534,1182.1700439453125
2001-03-27,1182.1700439453125,1147.92323557144,10.966410138219551,-0.8040830004395157,1153.2900390625
2001-03-28,1153.2900390625,1153.0184609394742,10.2444377699616,-3.158767642513361,1147.949951171875
2001-03-29,1147.949951171875,1155.5599285959597,4.106187136031752,0.8342150428276213,1160.3299560546875
2001-03-30,1160.3299560546875,1158.7856735689122,-0.5807761106207558,3.126345393963197,1145.8699951171875
2001-04-02,1145.8699951171875,1141.4568518163894,-12.391086446179639,-0.5603850175743766,1106.4599609375
2001-04-03,1106.4599609375,1129.6356096187487,-22.292701681840875,-2.6450845160927097,1103.25
2001-04-04,1103.25,1123.321946975957,3.79447144629448,0.42676058877465184,1151.43994140625
2001-04-05,1151.43994140625,1115.5325328392103,20.238477795750853,2.116913731427521,1128.4300537109375
2001-04-06,1128.4300537109375,1136.1616987823493,-0.7246833445504937,-0.23128985146551173,1137.5899658203125
2001-04-09,1137.5899658203125,1149.1761291430234,-11.66462416482203,-1.4974190109980972,1168.3800048828125
2001-04-10,1168.3800048828125,1154.5758239212703,3.703127657913694,-0.06927830573209792,1165.8900146484375
2001-04-11,1165.8900146484375,1162.0158809493878,12.021754482218675,0.636934965068807,1183.5
2001-04-12,1183.5,1183.0504850084324,-8.438286509892103,-0.17827927875271304,1179.6800537109375
2001-04-16,1179.6800537109375,1200.4424411690406,-21.187106701331484,-0.5858282486881925,1191.81005859375
2001-04-17,1191.81005859375,1214.1917494312618,-4.673842444286133,0.18756729538776218,1238.1600341796875
2001-04-18,1238.1600341796875,1228.9171022561354,3.99866991592564,0.6445297106277341,1253.68994140625
2001-04-19,1253.68994140625,1222.2075228792846,17.444319047587182,-0.24728910288415357,1242.97998046875
2001-04-20,1242.97998046875,1221.2414162756986,29.61101003595166,-0.7777030753849583,1224.3599853515625
2001-04-23,1224.3599853515625,1226.018782445375,-0.7360117332655696,0.3251311633805124,1209.469970703125
2001-04-24,1209.469970703125,1229.2571897237,-19.691518501811373,0.990337862896636,1228.75
2001-04-25,1228.75,1236.3383704341418,-8.17866673793329,-0.23958399216130197,1234.52001953125
2001-04-26,1234.52001953125,1242.3898831067404,-4.8297870375196705,-0.9617076814669321,1253.050048828125
2001-04-27,1253.050048828125,1247.4117277415135,-1.2621517296775517,0.36840982605043826,1249.4599609375
2001-04-30,1249.4599609375,1252.7094710954827,2.24686818980718,1.1486309622040962,1266.43994140625
2001-05-01,1266.43994140625,1255.3899956646605,4.843965252336733,0.1193076940687324,1267.4300537109375
2001-05-02,1267.4300537109375,1258.7718018936314,7.685411307940864,-0.4251496122684477,1248.5799560546875
2001-05-03,1248.5799560546875,1262.8548897824048,-1.2184032732729104,-0.6314907458589535,1266.6099853515625
2001-05-04,1266.6099853515625,1266.7500698167592,-6.975084751949281,-0.928429834884143,1263.510009765625
2001-05-07,1263.510009765625,1259.2466632406777,2.0199418668348312,-0.02687171655308268,1261.199951171875
2001-05-08,1261.199951171875,1254.797498741725,7.062260213917945,0.5535500429350115,1255.5400390625
2001-05-09,1255.5400390625,1253.4025763198888,3.2717677748104634,0.2114158434970141,1255.1800537109375
2001-05-10,1255.1800537109375,1251.1892722000055,1.8480198527604679,0.11647976822575687,1245.6700439453125
2001-05-11,1245.6700439453125,1257.4686963441409,-9.77771052612801,-0.35672962357294,1248.9200439453125
2001-05-14,1248.9200439453125,1261.472500808389,-18.669827944494347,-0.7285809856891952,1249.43994140625
2001-05-15,1249.43994140625,1263.2006855927616,0.6347305460909389,0.8785229101525853,1284.989990234375
2001-05-16,1284.989990234375,1265.5386208326318,12.384012497613202,1.9553673427654519,1288.489990234375
2001-05-17,1288.489990234375,1282.718430881358,3.5185092540903877,0.11150024260813035,1291.9599609375
2001-05-18,1291.9599609375,1295.9213725608638,0.17672105572288577,-0.9497645610176757,1312.8299560546875
2001-05-21,1312.8299560546875,1305.1474458711866,-1.5047301442888357,-0.9958185273386366,1309.3800048828125
2001-05-22,1309.3800048828125,1315.4391178494145,-3.6310673021687463,-1.3138974176618596,1289.050048828125
2001-05-23,1289.050048828125,1292.7088449525036,4.384209831014529,-0.2948523345030303,1293.1700439453125
2001-05-24,1293.1700439453125,1278.8267755174118,9.682049604951056,0.36591145977995454,1277.8900146484375
2001-05-25,1277.8900146484375,1273.7929095441,2.5875801529257343,0.7700816977450543,1267.9300537109375
2001-05-29,1267.9300537109375,1266.388174598755,-1.1863800496415868,1.2430059719075304,1248.0799560546875
2001-05-30,1248.0799560546875,1267.7478872864895,-9.642967916949598,-0.8998361731471634,1255.8199462890625
2001-05-31,1255.8199462890625,1266.7591733088395,-16.844849483021065,-2.3417858185818363,1260.6700439453125
2001-06-01,1260.6700439453125,1263.4220326658024,-0.7153329350679565,2.1915120665662977,1267.1099853515625
2001-06-04,1267.1099853515625,1260.7141510512445,9.162554329928579,5.123747201314126,1283.5699462890625
2001-06-05,1283.5699462890625,1267.3113090429201,6.063510731886043,0.7940313547442583,1270.030029296875
2001-06-06,1270.030029296875,1271.4151891865595,6.441625278825461,-1.5898505909039837,1276.9599609375
2001-06-07,1276.9599609375,1273.0257914821743,-2.2735350947425634,-3.6338741767869998,1264.9599609375
2001-06-08,1264.9599609375,1275.3044655636681,-8.55215979679574,-5.768962535705616,1254.3900146484375
2001-06-11,1254.3900146484375,1255.7327979660672,4.402774196926146,-0.3232622467699595,1255.8499755859375
2001-06-12,1255.8499755859375,1242.0159117757464,12.204091670527113,3.0911718459769357,1241.5999755859375
2001-06-13,1241.5999755859375,1234.1538069926683,2.47816793488582,2.4243362767475922,1219.8699951171875
2001-06-14,1219.8699951171875,1224.722918259679,-2.5513456731873974,2.851073617536572,1214.3599853515625
2001-06-15,1214.3599853515625,1225.5057411071755,-10.12898350192772,-0.5410176248949149,1208.4300537109375
2001-06-18,1208.4300537109375,1223.5518081849627,-17.023853503512584,-2.909856832415647,1212.5799560546875
2001-06-19,1212.5799560546875,1218.8611194930354,-1.0567988940870237,0.49215430570148544,1223.1400146484375
2001-06-20,1223.1400146484375,1214.9037422994916,8.784421478382377,2.3478707540616623,1237.0400390625
2001-06-21,1237.0400390625,1218.3135268967208,8.35990853028952,0.35319263975449955,1225.3499755859375
2001-06-22,1225.3499755859375,1219.7492864416013,10.686090535147365,-0.6097753609437105,1218.5999755859375
2001-06-25,1218.5999755859375,1219.2110209341379,0.6706398395336666,-1.7183788791954586,1216.760009765625
2001-06-26,1216.760009765625,1219.2016938452882,-6.037880340696345,-2.78795947812729,1211.0699462890625
2001-06-27,1211.0699462890625,1224.5355332573813,-6.072069069982446,-0.4773099023148531,1226.199951171875
2001-06-28,1226.199951171875,1228.4376755205146,-7.894639521561278,0.9276097279414728,1224.3800048828125
2001-06-29,1224.3800048828125,1230.9081206347,-1.5888901704253748,2.0739793422202206,1236.719970703125
2001-07-02,1236.719970703125,1233.7621878437458,2.5388824537446952,3.28962722448066,1234.449951171875
2001-07-03,1234.449951171875,1217.2572732236715,8.305855022778244,-0.016608787973260375,1219.239990234375
2001-07-05,1219.239990234375,1205.939582151017,13.633605290341954,-2.1112096625679557,1190.5899658203125
2001-07-06,1190.5899658203125,1199.8091146257511,3.640756286091205,-1.169988428504653,1198.780029296875
2001-07-09,1198.780029296875,1192.2887347400194,-2.2469505157076077,-1.0422132768203445,1181.52001953125
2001-07-10,1181.52001953125,1198.801247685838,-12.81891615268891,-0.3184996268566594,1180.1800537109375
2001-07-11,1180.1800537109375,1201.553658329968,-22.13573841762673,0.24553278375343696,1208.1400146484375
2001-07-12,1208.1400146484375,1200.5459666724169,1.2876580838320635,0.9673265365741585,1215.6800537109375
2001-07-13,1215.6800537109375,1200.5457913900584,15.938339406794391,1.6468482651513376,1202.449951171875
2001-07-16,1202.449951171875,1205.9102800959906,3.9163125675079384,-0.5061159914429916,1214.43994140625
2001-07-17,1214.43994140625,1209.8373114185893,-0.9587836597493241,-1.900117915735962,1207.7099609375
2001-07-18,1207.7099609375,1212.3268853578652,0.19921841428474396,0.42355162860785495,1215.02001953125
2001-07-19,1215.02001953125,1215.2016248421503,-0.2593433293673956,1.7510741052043863,1210.8499755859375
2001-07-20,1210.8499755859375,1201.9475022706358,-1.0590599683485638,-0.6747714406823968,1191.030029296875
2001-07-23,1191.030029296875,1193.01509526182,-1.7673644286310242,-2.0949050560459623,1171.6500244140625
2001-07-24,1171.6500244140625,1188.4044038156783,-0.5615797276253569,1.152371225583929,1190.489990234375
2001-07-25,1190.489990234375,1182.6357121746137,0.13132632837102892,3.1490187945664165,1202.9300537109375
2001-07-26,1202.9300537109375,1197.0262151713268,0.9222472808660617,-0.10191498935026055,1205.8199462890625
2001-07-27,1205.8199462890625,1206.0150782447718,1.6869052209965176,-1.9467635875384612,1204.52001953125
2001-07-30,1204.52001953125,1209.6023013949741,-2.273630441105782,-0.4328011423486634,1211.22998046875
2001-07-31,1211.22998046875,1214.6368896004012,-4.968054293404713,0.1811705962388078,1215.9300537109375
2001-08-01,1215.9300537109375,1211.0043029651144,5.411375542202856,0.4849706977684678,1220.75
2001-08-02,1220.75,1209.6940788290565,12.287676840162254,0.8718810389619402,1214.3499755859375
2001-08-03,1214.3499755859375,1210.7062171922246,0.6626961098265851,-1.046498445773686,1200.47998046875
2001-08-06,1200.47998046875,1211.0960803991923,-6.0048810420777325,-2.3471773833298117,1204.4000244140625
2001-08-07,1204.4000244140625,1200.9760849043691,-5.440269617380427,0.3064767670707301,1183.530029296875
2001-08-08,1183.530029296875,1193.6721975612681,-6.81351728128857,1.9005705599472928,1183.4300537109375
2001-08-09,1183.4300537109375,1189.1844183698697,-0.2971876914780218,-0.5803402034961845,1190.1600341796875
2001-08-10,1190.1600341796875,1183.942065273435,4.105136044568511,-1.9693567869186888,1191.2900390625
2001-08-13,1191.2900390625,1184.4894539882107,3.193172364952763,-1.1458631066567806,1186.72998046875
2001-08-14,1186.72998046875,1183.4854860602914,3.7051677067082798,-0.9152097647946249,1178.02001953125
2001-08-15,1178.02001953125,1180.9301614896742,0.20015829569372845,3.2889594766183934,1181.6600341796875
2001-08-16,1181.6600341796875,1178.7905216786444,-2.2284979358200836,6.428428341629046,1161.969970703125
2001-08-17,1161.969970703125,1172.8840257576896,-2.663299317855899,-0.21849180006304247,1171.4100341796875
2001-08-20,1171.4100341796875,1167.9868558894022,-3.632352496631758,-4.243156910586405,1157.260009765625
2001-08-21,1157.260009765625,1164.0990120737695,-1.8637558583796277,-1.19992810781662,1165.31005859375
2001-08-22,1165.31005859375,1159.9407201574368,-0.8287102777608247,-0.05053577130324716,1162.0899658203125
2001-08-23,1162.0899658203125,1165.9843074069158,6.641141776014297,0.5204344455918337,1184.9300537109375
2001-08-24,1184.9300537109375,1169.2943093726312,12.386792631846383,1.2463924023213075,1179.2099609375
2001-08-27,1179.2099609375,1169.8707260545925,1.739273223823911,-0.5055863475641728,1161.510009765625
2001-08-28,1161.510009765625,1171.179604705774,-4.515709450603936,-1.5936039580151025,1148.56005859375
2001-08-29,1148.56005859375,1154.5360683539625,-8.1990919897173,1.335477048396123,1129.030029296875
2001-08-30,1129.030029296875,1142.7028671044113,-12.571532708334365,3.1881797245001167,1133.5799560546875
2001-08-31,1133.5799560546875,1135.6800009570875,-0.07195440916440532,-2.7894815765544134,1132.93994140625
2001-09-04,1132.93994140625,1127.3682094038165,7.906780019494656,-6.6690031734814825,1131.739990234375
2001-09-05,1131.739990234375,1116.0633168234601,4.073044447957856,0.1614788373877174,1106.4000244140625
2001-09-06,1106.4000244140625,1105.560423246197,3.4044506735889457,4.1222240306079385,1085.780029296875
2001-09-07,1085.780029296875,1095.8595286719974,-0.47691530720606834,1.7491839763061208,1092.5400390625
2001-09-10,1092.5400390625,1085.9437391126169,-3.497421569818628,1.0732765641098632,1038.77001953125
2001-09-17,1038.77001953125,1051.6566511986143,0.9582421933472637,0.4003295276772919,1032.739990234375
2001-09-18,1032.739990234375,1023.8998329972817,3.4106722356248143,-0.27341073904907004,1016.0999755859376
2001-09-19,1016.0999755859376,1002.6732845085413,2.511288291055825,-1.2479107998642958,984.5399780273438
2001-09-20,984.5399780273438,979.696955524003,2.510020197440909,-2.141822516735899,965.7999877929688
2001-09-21,965.7999877929688,998.3435329403541,-7.012875307939611,0.526166490813014,1003.4500122070312
2001-09-24,1003.4500122070312,1005.837286199945,-13.98445843769548,2.239747075730958,1012.27001953125
2001-09-25,1012.27001953125,1002.1782153027972,0.34071010646638733,-0.6176357503405437,1007.0399780273438
2001-09-26,1007.0399780273438,1001.5075346317725,8.959431238183262,-2.25023262180296,1018.6099853515624
